"","id","transitivity"
"4766",56464,0.69857638714221
"4767",56465,0.695706675023504
"4768",56466,0.778966087261434
"4769",56467,0.623762376237624
"4770",56468,0.789613343442002
"4771",56469,0.759084027252082
"4772",56470,0.743202920844376
"4773",56471,NA
"4774",56472,0.75
"4775",56473,0.675392670157068
"4776",56474,0.725936009677401
"4777",56475,0.792930039934921
"4778",56476,0.857249255213505
"4779",56477,0.620689655172414
"4780",56478,0.70643409577094
"4781",56479,0.742726293103448
"4782",56480,0.698157453936348
"4783",56481,0.631519699812383
"4784",56482,0.753716076390942
"4785",56483,0.733440236832367
"4786",56484,0.784134410888983
"4787",56485,0.67840475180314
"4788",56486,0.714307936576051
"4789",56487,0.625749884633133
"4790",56488,0.797960142253238
"4791",56489,0.791885523538363
"4792",56490,0.685656836461126
"4793",56491,0.717637114886437
"4794",56492,0.620689655172414
"4795",56493,0.777960000173698
"4796",56494,0.740175283298083
"4797",56495,0.796659707724426
"4798",56496,0.693590582079791
"4799",56497,0.74580210796297
"4800",56498,0.663210209841698
"4801",56499,0.720774315391879
"4802",56500,0.788261447912681
"4803",56501,0.581314878892734
"4804",56502,0.691304347826087
"4805",56503,0.738803128015031
"4806",56504,0.759179477136982
"4807",56505,0.719950665271341
"4808",56506,0.686006825938567
"4809",56507,0.75
"4810",56508,0.778466465953494
"4811",56509,0.722741662372083
"4812",56510,0.777352035579884
"4813",56511,0.730709948935144
"4814",56512,0.708140288546943
"4815",56513,0.605635225207029
"4816",56514,0.632668711656442
"4817",56515,0.702225633154259
"4818",56516,0.636392206159648
"4819",56517,0.756444867762027
"4820",56518,0.731707317073171
"4821",56519,0.76238986784141
"4822",56520,0.81980198019802
"4823",56521,0.638363171355499
"4824",56522,0.793928105286056
"4825",56523,0.728773980387164
"4826",56524,0.754932716022673
"4827",56525,0.747077237093802
"4828",56526,0.661848049281314
"4829",56527,1
"4830",56528,0.737453986651735
"4831",56529,0.695705329969045
"4832",56530,0.764316092074032
"4833",56531,NA
"4834",56532,0.683523180729885
"4835",56533,0.646008403361345
"4836",56534,0.773326698183628
"4837",56535,0.660907127429806
"4838",56536,0.703333333333333
"4839",56537,1
"4840",56538,0.710655737704918
"4841",56539,0.729083665338645
"4842",56540,0.777478057814639
"4843",56541,0.866666666666667
"4844",56542,0.674591545478415
"4845",56543,0.801369863013699
"4846",56544,0.702886197395286
"4847",56545,0.747367820355523
"4848",56546,0.740363428244384
"4849",56547,0.755142017629775
"4850",56548,0.778735632183908
"4851",56549,0.614457831325301
"4852",56550,0.795918367346939
"4853",56551,0.757743986632875
"4854",56552,0.831003811944091
"4855",56553,0.762257831081065
"4856",56554,0.733878504672897
"4857",56555,0.763326120556414
"4858",56556,0.743014091234774
"4859",56557,0.875
"4860",56558,0.737624149526863
"4861",56559,0.776839211734956
"4862",56560,0.760019792182088
"4863",56561,0.6
"4864",56562,0.798324121946871
"4865",56563,0.729958919809924
"4866",56564,0.773556600713591
"4867",56565,0.669824086603518
"4868",56566,0.733812949640288
"4869",56567,0.652545978913527
"4870",56568,0.693069306930693
"4871",56569,0.783640397414874
"4872",56570,1
"4873",56571,0.714739259659551
"4874",56572,0.687096774193548
"4875",56573,0.754824129338819
"4876",56574,0.67510874818753
"4877",56575,0.775825155331067
"4878",56576,0.827042582474872
"4879",56577,0.727701993704092
"4880",56578,0.756590248414376
"4881",56579,0.70902394106814
"4882",56580,0.771402687603805
"4883",56581,0.636160714285714
"4884",56582,0.754211090782916
"4885",56583,0.888004342319522
"4886",56584,0.740808823529412
"4887",56585,0.760350103501035
"4888",56586,0.816438698184125
"4889",56587,0.834375
"4890",56588,0.813877657493152
"4891",56589,0.634445200816882
"4892",56590,0.714877835951134
"4893",56591,0.744260489450315
"4894",56592,0.761430119176598
"4895",56593,0.611264494754279
"4896",56594,0.629268292682927
"4897",56595,NA
"4898",56596,0.744589202188103
"4899",56597,0.783870967741935
"4900",56598,0.774311720982535
"4901",56599,0.69410053305924
"4902",56600,0.716976771062059
"4903",56601,0.714851485148515
"4904",56602,0.754713526721427
"4905",56603,0.718487394957983
"4906",56604,0.631876546118506
"4907",56605,0.725527286484442
"4908",56606,0.785245329018185
"4909",56607,0.740879610863397
"4910",56608,0.697549813026734
"4911",56609,0.765775436948573
"4912",56610,0.6
"4913",56611,0.801603206412826
"4914",56612,0.651171145279494
"4915",56613,0.733364140480592
"4916",56614,0.592592592592593
"4917",56615,0.653535752581974
"4918",56616,0.767025375315531
"4919",56617,0.622013395981206
"4920",56618,0.749290679773846
"4921",56619,0.772305525639964
"4922",56620,0.815086669301564
"4923",56621,0.605504587155963
"4924",56622,0.785155865059291
"4925",56623,0.628177760527848
"4926",56624,0.799406848207064
"4927",56625,0.697809278350515
"4928",56626,0.650112866817156
"4929",56627,0.670226398974797
"4930",56628,0.75
"4931",56629,0.701375245579568
"4932",56630,0.863403944485026
"4933",56631,0.744739999662008
"4934",56632,0.648582995951417
"4935",56633,0.690098713730183
"4936",56634,0.741518948655257
"4937",56635,0.709745762711864
"4938",56636,0.753572301606702
"4939",56637,0.66
"4940",56638,0.697674418604651
"4941",56639,0.717972058416116
"4942",56640,0.77320611509472
"4943",56641,0.603260869565217
"4944",56642,0.701793721973094
"4945",56643,0.723682924445313
"4946",56644,0.741329479768786
"4947",56645,0.730825335892514
"4948",56646,0.609351432880845
"4949",56647,0.779729898712017
"4950",56648,0.647186147186147
"4951",56649,0.769731833178242
"4952",56650,0.7301376408391
"4953",56651,0.858736059479554
"4954",56652,0.659424336260724
"4955",56653,0.778564219565196
"4956",56654,0.778930879185432
"4957",56655,0.634084970482919
"4958",56656,0.701157024793388
"4959",56657,0.763313257491263
"4960",56658,0.746543778801843
"4961",56659,0.6
"4962",56660,0.808272506082725
"4963",56661,0.832379862700229
"4964",56662,0.699038461538461
"4965",56663,0.729591836734694
"4966",56664,0.72972972972973
"4967",56665,0.810970022254222
"4968",56666,0.72198267919661
"4969",56667,0.683168316831683
"4970",56668,0.743436204514049
"4971",56669,0.692139737991266
"4972",56670,0.686601558213541
"4973",56671,0.737470167064439
"4974",56672,0.619512195121951
"4975",56673,0.684850158817843
"4976",56674,1
"4977",56675,0.727272727272727
"4978",56676,0.787343050945302
"4979",56677,0.779142632896884
"4980",56678,0.804563194235965
"4981",56679,0.76832350463353
"4982",56680,0.699963543565439
"4983",56681,0.832258064516129
"4984",56682,0.650602409638554
"4985",56683,0.805392848727475
"4986",56684,0.783823089949198
"4987",56685,0.718223583460949
"4988",56686,0.742045493298776
"4989",56687,0.752972258916777
"4990",56688,0.685146905531704
"4991",56689,0.818181818181818
"4992",56690,0.636734693877551
"4993",56691,0.769909712260569
"4994",56692,0.798747063429914
"4995",56693,0.882352941176471
"4996",56694,0.749537853058768
"4997",56695,0.622144112478032
"4998",56696,0.639631228848174
"4999",56697,0.792529893717569
"5000",56698,0.742234366097575
"5001",56699,0.46875
"5002",56700,NA
"5003",56701,0.66102978293791
"5004",56702,0.773536230937531
"5005",56703,0.681717246484086
"5006",56704,0.545454545454545
"5007",56705,0
"5008",56706,0.861111111111111
"5009",56707,0.631736526946108
"5010",56708,0.694839962344081
"5011",56709,0.76846397825102
"5012",56710,0.753257372654155
"5013",56711,0.761417026874648
"5014",56712,0.731723135681772
"5015",56713,0.765294343978453
"5016",56714,0.785438076708834
"5017",56715,0.70813867715761
"5018",56716,0.730188063919991
"5019",56717,0.676056338028169
"5020",56718,0.676717557251908
"5021",56719,0.882287822878229
"5022",56720,0.756365261441013
"5023",56721,0.772855405854866
"5024",56722,0.74043956043956
"5025",56723,0.716141059457209
"5026",56724,0.826895099540582
"5027",56725,0.710545632493271
"5028",56726,0.701437930741087
"5029",56727,0.818946796959826
"5030",56728,0.741939822464743
"5031",56729,0.670212765957447
"5032",56730,0.774722224036684
"5033",56731,0.7213319264315
"5034",56732,0.753582551219696
"5035",56733,0.790576622938373
"5036",56734,0.800313059033989
"5037",56735,0.840734028092433
"5038",56736,0.702127659574468
"5039",56737,0.752066115702479
"5040",56738,0.784375
"5041",56739,0.64613689237174
"5042",56740,0.725806451612903
"5043",56741,0.785882786583118
"5044",56742,0.637795275590551
"5045",56743,0.720605440187189
"5046",56744,0.730088495575221
"5047",56745,0.805117266217896
"5048",56746,0.81447963800905
"5049",56747,0.730668354888306
"5050",56748,0.657454072508535
"5051",56749,0.908863412421603
"5052",56750,0.696891964445505
"5053",56751,0.735849056603774
"5054",56752,0.625
"5055",56753,0.863874345549738
"5056",56754,0.744335207151878
"5057",56755,0.805146562937491
"5058",56756,0.721320346320346
"5059",56757,0.804767500419674
"5060",56758,0.77363902609022
"5061",56759,0.678674351585014
"5062",56760,0.66124936515998
"5063",56761,0.734226153655821
"5064",56762,0.668655941878568
"5065",56763,0.761693002257336
"5066",56764,0.798472385428907
"5067",56765,0.745970511303026
"5068",56766,0.743589743589744
"5069",56767,0.76486013986014
"5070",56768,0.6
"5071",56769,0.923076923076923
"5072",56770,0.70083747874819
"5073",56771,0.712107567617924
"5074",56772,0.681553398058252
"5075",56773,0.697266550797914
"5076",56774,0.772753650100973
"5077",56775,0.626182965299685
"5078",56776,0.741176470588235
"5079",56777,0.730120481927711
"5080",56778,0.719124544033351
"5081",56779,0.737704918032787
"5082",56780,0.769086943854359
"5083",56781,0.833738837450459
"5084",56782,0.607277289836888
"5085",56783,0.789908837966838
"5086",56784,0.711773791136985
"5087",56785,0.739442451007452
"5088",56786,0.715353195396847
"5089",56787,0.662337662337662
"5090",56788,0.759466057237833
"5091",56789,0.653061224489796
"5092",56790,0.75683450981095
"5093",56791,0.763509513742072
"5094",56792,0.713839819365122
"5095",56793,0.740505061742129
"5096",56794,0.733387366050629
"5097",56795,0.699757655871337
"5098",56796,0.771710879809041
"5099",56797,0.712918660287081
"5100",56798,0.674840085287846
"5101",56799,0.79499418018764
"5102",56800,0.710990040010215
"5103",56801,0.849543126819962
"5104",56802,0.627547360310333
"5105",56803,0.879297732260424
"5106",56804,0.759126939823602
"5107",56805,0.724815724815725
"5108",56806,0.777036048064085
"5109",56807,0.780899566371598
"5110",56808,0.767504378640381
"5111",56809,0.762963494226494
"5112",56810,0.718421052631579
"5113",56811,0.79339253761018
"5114",56812,0.784099513250406
"5115",56813,0.746574366283213
"5116",56814,0.786689776144337
"5117",56815,0.750274544531248
"5118",56816,0.832835820895522
"5119",56817,0.709923664122137
"5120",56818,0.836855452240068
"5121",56819,0.737312230815046
"5122",56820,0.701170806433964
"5123",56821,0.789473684210526
"5124",56822,0.737307345940999
"5125",56823,0.714121865567702
"5126",56824,0.716559234657253
"5127",56825,0.674858223062382
"5128",56826,0.747155506389137
"5129",56827,0.739333724359812
"5130",56828,0.686786084611585
"5131",56829,0.70184840028801
"5132",56830,0.703146267706071
"5133",56831,0.736619396393799
"5134",56832,0.713945407586317
"5135",56833,0.692194801862108
"5136",56834,0.721473571404674
"5137",56835,0.702309431057283
"5138",56836,0.700836529377304
"5139",56837,0.69079651263453
"5140",56838,0.789577904796967
"5141",56839,0.737170367865583
"5142",56840,0.725783448168356
"5143",56841,0.711579220159702
"5144",56842,0.715706708952246
"5145",56843,0.706034947283149
"5146",56844,0.692112891291682
"5147",56845,0.764018721168448
"5148",56846,0.699806551578839
"5149",56847,0.697252734089451
"5150",56848,0.688996153642754
"5151",56849,0.737120831088163
"5152",56850,0.707007237734574
"5153",56851,0.726723183992245
"5154",56852,0.727680026071461
"5155",56853,0.698790177797546
"5156",56854,0.728962591473545
"5157",56855,0.69925311850024
"5158",56856,0.733370549748789
"5159",56857,0.770584162478203
"5160",56858,0.740548710228684
"5161",56859,0.691695035409764
"5162",56860,0.699492614446229
"5163",56861,0.700543663344425
"5164",56862,0.71670793040117
"5165",56863,0.693106621452024
"5166",56864,0.708347496278834
"5167",56865,0.694751680140154
"5168",56866,0.693811355271075
"5169",56867,0.708303263837952
"5170",56868,0.721051844743777
"5171",56869,0.71303217522732
"5172",56870,0.743621089353201
"5173",56871,0.746545968380318
"5174",56872,0.692014529351992
"5175",56873,0.757013876835943
"5176",56874,0.692014529351992
"5177",56875,0.71993530358356
"5178",56876,0.755642187131591
"5179",56877,0.772725049618878
"5180",56878,0.709231800053108
"5181",56879,0.691687363879339
"5182",56880,0.69892023173983
"5183",56881,0.720040867777426
"5184",56882,0.707878050687441
"5185",56883,0.784082056522738
"5186",56884,0.737915308287489
"5187",56885,0.692014529351992
"5188",56886,0.706826074753146
"5189",56887,0.700811566009006
"5190",56888,0.728246641354686
"5191",56889,0.715738525959228
"5192",56890,0.703282639856318
"5193",56891,0.735903935822118
"5194",56892,0.710500317693372
"5195",56893,0.730812416029858
"5196",56894,0.710447423900592
"5197",56895,0.703363920904358
"5198",56896,0.695383076441674
"5199",56897,0.691518749830935
"5200",56898,0.691526345156162
"5201",56899,0.694090530979911
"5202",56900,0.740165208828904
"5203",56901,0.710888907486227
"5204",56902,0.689565221822169
"5205",56903,0.690556748655227
"5206",56904,0.696007881831739
"5207",56905,0.693214543312297
"5208",56906,0.771186774277159
"5209",56907,0.697725583297445
"5210",56908,0.704200551449301
"5211",56909,0.707330345049103
"5212",56910,0.729952794408482
"5213",56911,0.692127127818928
"5214",56912,0.71595795165476
"5215",56913,0.691775646849733
"5216",56914,0.692323118755544
"5217",56915,0.691773956536976
"5218",56916,0.692014529351992
"5219",56917,0.75571024596124
"5220",56918,0.713451161552847
"5221",56919,0.732318500515833
"5222",56920,0.761583828073243
"5223",56921,0.712978100540892
"5224",56922,0.765499894914736
"5225",56923,0.719135087431689
"5226",56924,0.802411919618095
"5227",56925,0.699278249401893
"5228",56926,0.710752079900805
"5229",56927,0.72400583846306
"5230",56928,0.696149228049235
"5231",56929,0.771762039892666
"5232",56930,0.694605500932236
"5233",56931,0.690890543886161
"5234",56932,0.756602068841142
"5235",56933,0.692622846368619
"5236",56934,0.686276956079406
"5237",56935,0.69268024490197
"5238",56936,0.730302266659772
"5239",56937,0.686231566652066
"5240",56938,0.705035087697788
"5241",56939,0.708768853705328
"5242",56940,0.692014529351992
"5243",56941,0.741605182317899
"5244",56942,0.690728253483602
"5245",56943,0.712731254120797
"5246",56944,0.701235249157275
"5247",56945,0.751292649830402
"5248",56946,0.697712309495821
"5249",56947,0.748291003643134
"5250",56948,0.762864183714395
"5251",56949,0.706770168181929
"5252",56950,0.738888485273226
"5253",56951,0.68599326593329
"5254",56952,0.691101393301054
"5255",56953,0.735390576139848
"5256",56954,0.705934159352785
"5257",56955,0.703732765414491
"5258",56956,0.698652015022459
"5259",56957,0.70699373346716
"5260",56958,0.731544454268199
"5261",56959,0.687876439467135
"5262",56960,0.689067091168269
"5263",56961,0.725075419381788
"5264",56962,0.691362428791105
"5265",56963,0.724750993724582
"5266",56964,0.691994950566575
"5267",56965,0.715854756917334
"5268",56966,0.694277249249556
"5269",56967,0.738700615195692
"5270",56968,0.735337107692308
"5271",56969,0.691478325156245
"5272",56970,0.720804696082038
"5273",56971,0.719118047831116
"5274",56972,0.779350925610269
"5275",56973,0.694538335877671
"5276",56974,0.698089286184971
"5277",56975,0.694754845025975
"5278",56976,0.693159264933889
"5279",56977,0.722065399628907
"5280",56978,0.730010220337426
"5281",56979,0.710938917807513
"5282",56980,0.74872100732109
"5283",56981,0.735565826597752
"5284",56982,0.692014529351992
"5285",56983,0.701484170183983
"5286",56984,0.734795407376467
"5287",56985,0.718514499267556
"5288",56986,0.605874804203759
"5289",56987,0.696276607517064
"5290",56988,0.725368564891792
"5291",56989,0.736515925090206
"5292",56990,0.691518749830935
"5293",56991,0.686558071473666
"5294",56992,0.692041413330638
"5295",56993,0.733686638870528
"5296",56994,0.736151855647864
"5297",56995,0.723329909734415
"5298",56996,0.712761896443338
"5299",56997,0.70720245595799
"5300",56998,0.725151717932279
"5301",56999,0.719678116655465
"5302",57000,0.702636108391457
"5303",57001,0.709989945789774
"5304",57002,0.693812928795389
"5305",57003,0.709708596732598
"5306",57004,0.709496515183393
"5307",57005,0.692222891778647
"5308",57006,0.702957277704729
"5309",57007,0.690909078443566
"5310",57008,0.714308576844654
"5311",57009,0.700614577506506
"5312",57010,0.692014529351992
"5313",57011,0.744600098376336
"5314",57012,0.688372885882006
"5315",57013,0.785550200748461
"5316",57014,0.693097424195315
"5317",57015,0.694257852940848
"5318",57016,0.705223358161295
"5319",57017,0.704361707636508
"5320",57018,0.729619454423607
"5321",57019,0.724121368695391
"5322",57020,0.718603625310424
"5323",57021,0.707472494092473
"5324",57022,0.732545913360437
"5325",57023,0.714718515887721
"5326",57024,0.69446661777268
"5327",57025,0.726686549659409
"5328",57026,0.703137633087567
"5329",57027,0.692014529351992
"5330",57028,0.681435128226603
"5331",57029,0.697392806244832
"5332",57030,0.706482832946034
"5333",57031,0.692183331788354
"5334",57032,0.694804072425994
"5335",57033,0.712719561841077
"5336",57034,0.70819340831282
"5337",57035,0.701455233995277
"5338",57036,0.723316673036046
"5339",57037,0.692457549102849
"5340",57038,0.80015500317907
"5341",57039,0.697163256045285
"5342",57040,0.706796209209615
"5343",57041,0.71277993050372
"5344",57042,0.705360201827284
"5345",57043,0.692373495715803
"5346",57044,0.738258543668183
"5347",57045,0.718654478541131
"5348",57046,0.692014529351992
"5349",57047,0.715915655573006
"5350",57048,0.778882141926692
"5351",57049,0.700723744857002
"5352",57050,0.704732983945504
"5353",57051,0.70869387663341
"5354",57052,0.711415506553903
"5355",57053,0.719639749399923
"5356",57054,0.756967505818717
"5357",57055,0.699889427373489
"5358",57056,0.703036591069451
"5359",57057,0.712638123849973
"5360",57058,0.702707934239066
"5361",57059,0.73712857801797
"5362",57060,0.697235678832134
"5363",57061,0.709682213093443
"5364",57062,0.694516182758675
"5365",57063,0.692762731842961
"5366",57064,0.706695729752725
"5367",57065,0.701879900397018
"5368",57066,0.706463916940252
"5369",57067,0.700709839751781
"5370",57068,0.772984887969469
"5371",57069,0.722943723635536
"5372",57070,0.740168017987909
"5373",57071,0.698874684032606
"5374",57072,0.698245866944658
"5375",57073,0.691885507019368
"5376",57074,0.695373047088453
"5377",57075,0.726424983536144
"5378",57076,0.758612446527882
"5379",57077,0.73119740084722
"5380",57078,0.720480041793078
"5381",57079,0.70796221464044
"5382",57080,0.724124184612972
"5383",57081,0.701333673599683
"5384",57082,0.675065677511029
"5385",57083,0.703724097642507
"5386",57084,0.707194426735428
"5387",57085,0.725107291015872
"5388",57086,0.718979364137543
"5389",57087,0.718826605811579
"5390",57088,0.702765947434363
"5391",57089,0.734058231648743
"5392",57090,0.726373366866778
"5393",57091,0.692568173476785
"5394",57092,0.728611975078478
"5395",57093,0.707101766057383
"5396",57094,0.692014529351992
"5397",57095,0.706202437240312
"5398",57096,0.698690926569336
"5399",57097,0.690931104748937
"5400",57098,0.72948506647497
"5401",57099,0.697583112411215
"5402",57100,0.697624095739456
"5403",57101,0.736366949459289
"5404",57102,0.705042525284652
"5405",57103,0.738179083214154
"5406",57104,0.727878089938075
"5407",57105,0.689980313200027
"5408",57106,0.73992858047479
"5409",57107,0.721519745540341
"5410",57108,0.695795302406104
"5411",57109,0.71300703050675
"5412",57110,0.683459988595555
"5413",57111,0.69991374918294
"5414",57112,0.683252256548801
"5415",57113,0.708566181073302
"5416",57114,0.723969504842137
"5417",57115,0.712797306534395
"5418",57116,0.695889903837
"5419",57117,0.700379521367428
"5420",57118,0.707174818832321
"5421",57119,0.692594358886046
"5422",57120,0.702149944728594
"5423",57121,0.706905061593969
"5424",57122,0.685466420489175
"5425",57123,0.693070646325937
"5426",57124,0.764642584060285
"5427",57125,0.733533543950161
"5428",57126,0.760126731618141
"5429",57127,0.68736423397302
"5430",57128,0.698551769824386
"5431",57129,0.715448507169024
"5432",57130,0.72440270958226
"5433",57131,0.691809748859893
"5434",57132,0.711944328990574
"5435",57133,0.718612128271739
"5436",57134,0.736354702146961
"5437",57135,0.69831530731219
"5438",57136,0.717919200765789
"5439",57137,0.716272896764706
"5440",57138,0.722236050366239
"5441",57139,0.709294018682202
"5442",57140,0.710602737470451
"5443",57141,0.736507174953174
"5444",57142,0.692014529351992
"5445",57143,0.699164649598836
"5446",57144,0.703168108443202
"5447",57145,0.753793861301406
"5448",57146,0.692014529351992
"5449",57147,0.691940672506331
"5450",57148,0.72647677866653
"5451",57149,0.703192152693029
"5452",57150,0.7227263453299
"5453",57151,0.699174874488356
"5454",57152,0.716316295112922
"5455",57153,0.730178421757139
"5456",57154,0.740416587474603
"5457",57155,0.718965258067708
"5458",57156,0.704856517148838
"5459",57157,0.746478971560595
"5460",57158,0.598687967775145
"5461",57159,0.700747822051754
"5462",57160,0.703434667552675
"5463",57161,0.698776548852893
"5464",57162,0.765074659850297
"5465",57163,0.719824708596356
"5466",57164,0.6907394831336
"5467",57165,0.743308292701962
"5468",57166,0.711461561221785
"5469",57167,0.728511650622356
"5470",57168,0.699356417588176
"5471",57169,0.70124455048702
"5472",57170,0.700569446843887
"5473",57171,0.708068662670088
"5474",57172,0.74115588653297
"5475",57173,0.757151179432718
"5476",57174,0.692014529351992
"5477",57175,0.732876003840623
"5478",57176,0.719373084378134
"5479",57177,0.675838849901181
"5480",57178,0.707273698309664
"5481",57179,0.74131680697546
"5482",57180,0.776591510583975
"5483",57181,0.693561017282947
"5484",57182,0.707962168008324
"5485",57183,0.694753304776906
"5486",57184,0.650190114068441
"5487",57185,0.686004571046236
"5488",57186,0.730449938489771
"5489",57187,0.73014964646171
"5490",57188,0.714118469624438
"5491",57189,0.726114355247005
"5492",57190,0.749658831795857
"5493",57191,0.716645184155665
"5494",57192,0.695063782672246
"5495",57193,0.70687506297383
"5496",57194,0.746513073413575
"5497",57195,0.703260101532451
"5498",57196,0.738838223815662
"5499",57197,0.703709506551021
"5500",57198,0.68530452009877
"5501",57199,0.712417332832121
"5502",57200,0.704943413256463
"5503",57201,0.750796968846621
"5504",57202,0.676818950930626
"5505",57203,0.749772614610279
"5506",57204,0.692632514583916
"5507",57205,0.792126497473862
"5508",57206,0.691092760880798
"5509",57207,0.722900644453067
"5510",57208,0.691533232955619
"5511",57209,0.77087135077242
"5512",57210,0.781823667086297
"5513",57211,0.707343085762402
"5514",57212,0.69577259981781
"5515",57213,0.704502182157316
"5516",57214,0.766017687224457
"5517",57215,0.705306840514873
"5518",57216,0.686744859347924
"5519",57217,0.698791635420465
"5520",57218,0.719362629607237
"5521",57219,0.717107449139675
"5522",57220,0.736843756549737
"5523",57221,0.738533915359533
"5524",57222,0.698363223241823
"5525",57223,0.737221843475861
"5526",57224,0.701895564453225
"5527",57225,0.704495266319506
"5528",57226,0.709217035271143
"5529",57227,0.679846446697755
"5530",57228,0.693137816430683
"5531",57229,0.716427660671889
"5532",57230,0.722365577268611
"5533",57231,0.705033655442274
"5534",57232,0.72096919978227
"5535",57233,0.728710196835919
"5536",57234,0.762879418292339
"5537",57235,0.718457859743356
"5538",57236,0.771753599920065
"5539",57237,0.710548189200535
"5540",57238,0.708946963677766
"5541",57239,0.713034783778407
"5542",57240,0.763673556118664
"5543",57241,0.710702889858481
"5544",57242,0.717833388256686
"5545",57243,0.704841143917936
"5546",57244,0.739614460941335
"5547",57245,0.747991549376195
"5548",57246,0.715578282283649
"5549",57247,0.734112624158634
"5550",57248,0.711899433520175
"5551",57249,0.694530911998149
"5552",57250,0.77933949531493
"5553",57251,0.698087246159246
"5554",57252,0.726884941828756
"5555",57253,0.71339772660538
"5556",57254,0.73768783382052
"5557",57255,0.689444524924986
"5558",57256,0.732076677662856
"5559",57257,0.698067169023366
"5560",57258,0.707027140565594
"5561",57259,0.710636655022641
"5562",57260,0.720197211828578
"5563",57261,0.723231662062717
"5564",57262,0.712529807626957
"5565",57263,0.711595444525869
"5566",57264,0.704045932851419
"5567",57265,0.727915142051847
"5568",57266,0.727979711145553
"5569",57267,0.711204267843427
"5570",57268,0.691021406811001
"5571",57269,0.692370978793015
"5572",57270,0.707413243082989
"5573",57271,0.739911199506645
"5574",57272,0.693643713415539
"5575",57273,0.71301531621692
"5576",57274,0.739296365074384
"5577",57275,0.729154644508335
"5578",57276,0.715089890241301
"5579",57277,0.706467666342291
"5580",57278,0.711465781409602
"5581",57279,0.751901483050847
"5582",57280,0.718472211510382
"5583",57281,0.755645920150558
"5584",57282,0.716816582441879
"5585",57283,0.757607840181456
"5586",57284,0.71715217219292
"5587",57285,0.713583785837328
"5588",57286,0.712038295006935
"5589",57287,0.695847838967134
"5590",57288,0.739120543878659
"5591",57289,0.687354733462053
"5592",57290,0.74437597227407
"5593",57291,0.705805780785134
"5594",57292,0.711599629848845
"5595",57293,0.690068245432385
"5596",57294,0.725566014175113
"5597",57295,0.758059845313655
"5598",57296,0.697598986733014
"5599",57297,0.705777834926018
"5600",57298,0.701299420713263
"5601",57299,0.746940643239826
"5602",57300,0.697683690249517
"5603",57301,0.719431595427017
"5604",57302,0.690195484302958
"5605",57303,0.703988370180043
"5606",57304,0.770633556626501
"5607",57305,0.706346709638111
"5608",57306,0.708267602820886
"5609",57307,0.734191916713147
"5610",57308,0.729496456901726
"5611",57309,0.750237756101089
"5612",57310,0.693927881994746
"5613",57311,0.708623383143677
"5614",57312,0.7432857539466
"5615",57313,0.724612321859634
"5616",57314,0.756238147292208
"5617",57315,0.73117269634691
"5618",57316,0.705447694980976
"5619",57317,0.709368298758686
"5620",57318,0.737990076113133
"5621",57319,0.690695875484166
"5622",57320,0.701895291644148
"5623",57321,0.706584231176511
"5624",57322,0.733765073350585
"5625",57323,0.736550725564681
"5626",57324,0.715953622740268
"5627",57325,0.714904748733725
"5628",57326,0.695913826971593
"5629",57327,0.715241820373735
"5630",57328,0.707572915123949
"5631",57329,0.696865322456596
"5632",57330,0.697412621754404
"5633",57331,0.711054866358165
"5634",57332,0.708871122541354
"5635",57333,0.708880169838803
"5636",57334,0.741088020120508
"5637",57335,0.721263990547517
"5638",57336,0.705118588489561
"5639",57337,0.703076363717053
"5640",57338,0.721285102077951
"5641",57339,0.69578670789644
"5642",57340,0.710894630991215
"5643",57341,0.713073651434524
"5644",57342,0.694566997663759
"5645",57343,0.737584379635093
"5646",57344,0.697455883059357
"5647",57345,0.705242029354313
"5648",57346,0.711262167756014
"5649",57347,0.703559352334075
"5650",57348,0.705130794715589
"5651",57349,0.707400491644796
"5652",57350,0.694008773023031
"5653",57351,0.691054135568761
"5654",57352,0.661538461538462
"5655",57353,0.746548012697619
"5656",57354,0.699302902139058
"5657",57355,0.731757106539025
"5658",57356,0.695959875329691
"5659",57357,0.73875387537338
"5660",57358,0.716783185126167
"5661",57359,0.734425502050373
"5662",57360,0.740974315607212
"5663",57361,0.684799521467884
"5664",57362,0.697670356979596
"5665",57363,0.694063685979178
"5666",57364,0.731094085451338
"5667",57365,0.695216303902307
"5668",57366,0.693088748697659
"5669",57367,0.723272257750113
"5670",57368,0.696583013112059
"5671",57369,0.707226275645153
"5672",57370,0.75156846961916
"5673",57371,0.746507470678436
"5674",57372,0.707680378198188
"5675",57373,0.694659936232968
"5676",57374,0.696424247348784
"5677",57375,0.706834827433957
"5678",57376,0.691510717546391
"5679",57377,0.745380277407704
"5680",57378,0.751066893213064
"5681",57379,0.724724850467433
"5682",57380,0.751499894768203
"5683",57381,0.694202435860553
"5684",57382,0.719875588568272
"5685",57383,0.697575844021103
"5686",57384,0.698617882330123
"5687",57385,0.692014529351992
"5688",57386,0.722737558003742
"5689",57387,0.744308420426713
"5690",57388,0.750971137833789
"5691",57389,0.716809740089887
"5692",57390,0.750916629907367
"5693",57391,0.733208468744476
"5694",57392,0.731140925996851
"5695",57393,0.746395175856856
"5696",57394,0.71441991149861
"5697",57395,0.729715995934994
"5698",57396,0.719541043191992
"5699",57397,0.746863524753596
"5700",57398,0.737117997669915
"5701",57399,0.721536509384452
"5702",57400,0.717848517892062
"5703",57401,0.689578191798136
"5704",57402,0.732716064372916
