"","id","transitivity"
"4866",56564,0.773755294493726
"4867",56565,0.690361445783133
"4868",56566,0.680672268907563
"4869",56567,0.648041641229959
"4870",56568,0.712083847102343
"4871",56569,0.778227204437767
"4872",56570,1
"4873",56571,0.714583333333333
"4874",56572,0.710743801652893
"4875",56573,0.757636254741465
"4876",56574,0.682461823229986
"4877",56575,0.777265766667701
"4878",56576,0.824449644365194
"4879",56577,0.731029301277235
"4880",56578,0.753974402677492
"4881",56579,0.713688347020001
"4882",56580,0.785044642857143
"4883",56581,0.683168316831683
"4884",56582,0.758496111689425
"4885",56583,0.867845117845118
"4886",56584,0.753101004134672
"4887",56585,0.755860789283128
"4888",56586,0.813578141417505
"4889",56587,0.847826086956522
"4890",56588,0.820956058623058
"4891",56589,0.651521739130435
"4892",56590,0.71674975816653
"4893",56591,0.740223302428154
"4894",56592,0.747200238912946
"4895",56593,0.621621621621622
"4896",56594,0.738861386138614
"4897",56595,NA
"4898",56596,0.740382899533485
"4899",56597,0.713793103448276
"4900",56598,0.776573377474017
"4901",56599,0.69895144905537
"4902",56600,0.744689712619742
"4903",56601,0.734586024662361
"4904",56602,0.753754700013454
"4905",56603,0.721518987341772
"4906",56604,0.626313385107355
"4907",56605,0.715022091310751
"4908",56606,0.785676357054467
"4909",56607,0.739968528717545
"4910",56608,0.699319766134473
"4911",56609,0.769578905942542
"4912",56610,0.692307692307692
"4913",56611,0.802816901408451
"4914",56612,0.6608216896456
"4915",56613,0.675883256528418
"4916",56614,0.696428571428571
"4917",56615,0.657902097902098
"4918",56616,0.773999429356989
"4919",56617,0.628058573453
"4920",56618,0.754860442066303
"4921",56619,0.771946159849927
"4922",56620,0.820779944289694
"4923",56621,0.568965517241379
"4924",56622,0.788994325497115
"4925",56623,0.659702003767768
"4926",56624,0.801360544217687
"4927",56625,0.672916666666667
"4928",56626,0.643781094527363
"4929",56627,0.652457590256633
"4930",56628,0.642857142857143
"4931",56629,0.75974025974026
"4932",56630,0.839908952959029
"4933",56631,0.739692338578132
"4934",56632,0.594936708860759
"4935",56633,0.68657819586763
"4936",56634,0.739136893708683
"4937",56635,0.719545767377839
"4938",56636,0.750738223746107
"4939",56637,0.71656050955414
"4940",56638,0.75503355704698
"4941",56639,0.720462295338001
"4942",56640,0.770850715692846
"4943",56641,0.533333333333333
"4944",56642,0.700969081679742
"4945",56643,0.695749897834083
"4946",56644,0.7564856451055
"4947",56645,0.704727995363087
"4948",56646,0.64369310793238
"4949",56647,0.770898425046228
"4950",56648,0.661707632600259
"4951",56649,0.782045127220355
"4952",56650,0.728627856233522
"4953",56651,0.887323943661972
"4954",56652,0.660434716522268
"4955",56653,0.774663764478476
"4956",56654,0.779497098646035
"4957",56655,0.663432835820896
"4958",56656,0.714372716199756
"4959",56657,0.757258040253919
"4960",56658,0.739234449760766
"4961",56659,0.307692307692308
"4962",56660,0.806083650190114
"4963",56661,0.815279361459521
"4964",56662,0.704642638973732
"4965",56663,0.766157461809636
"4966",56664,0.696428571428571
"4967",56665,0.799473337722186
"4968",56666,0.72660530352838
"4969",56667,0.699386503067485
"4970",56668,0.775967413441955
"4971",56669,0.65196471531676
"4972",56670,0.688725139504936
"4973",56671,0.6975
"4974",56672,0.694117647058824
"4975",56673,0.688065932874261
"4976",56674,1
"4977",56675,0.812903225806452
"4978",56676,0.790397374616537
"4979",56677,0.77997029492892
"4980",56678,0.793371109213692
"4981",56679,0.768053855569155
"4982",56680,0.740680183126226
"4983",56681,0.789473684210526
"4984",56682,0.743801652892562
"4985",56683,0.804073657550041
"4986",56684,0.778729279977181
"4987",56685,0.721635232546657
"4988",56686,0.729670525378451
"4989",56687,0.726697011676232
"4990",56688,0.684469397343864
"4991",56689,0.789473684210526
"4992",56690,0.647218453188602
"4993",56691,0.784360572111194
"4994",56692,0.804849884526559
"4995",56693,0.866666666666667
"4996",56694,0.733372333723337
"4997",56695,0.597101449275362
"4998",56696,0.658369632856254
"4999",56697,0.793167001736178
"5000",56698,0.744182667674313
"5001",56699,0.444444444444444
"5002",56700,NA
"5003",56701,0.663618154024564
"5004",56702,0.77264295765639
"5005",56703,0.667391304347826
"5006",56704,0.508474576271186
"5007",56705,0
"5008",56706,0.778846153846154
"5009",56707,0.698275862068966
"5010",56708,0.682345534670384
"5011",56709,0.739179769816826
"5012",56710,0.749220256179911
"5013",56711,0.760709151892669
"5014",56712,0.723180018275967
"5015",56713,0.77457264957265
"5016",56714,0.782914911805997
"5017",56715,0.704450454880748
"5018",56716,0.724271084000224
"5019",56717,0.732558139534884
"5020",56718,0.652597402597403
"5021",56719,0.883004244325521
"5022",56720,0.753707976268952
"5023",56721,0.768734244901077
"5024",56722,0.738586616635397
"5025",56723,0.716933369192497
"5026",56724,0.827249040966821
"5027",56725,0.746131419600807
"5028",56726,0.721020656136087
"5029",56727,0.819330276023189
"5030",56728,0.743322075529628
"5031",56729,0.619565217391304
"5032",56730,0.774999617316536
"5033",56731,0.723914940474954
"5034",56732,0.75478601901097
"5035",56733,0.785048646615256
"5036",56734,0.815152188402577
"5037",56735,0.861262835918724
"5038",56736,0.689992748368383
"5039",56737,0.740346950195859
"5040",56738,0.800773694390716
"5041",56739,0.63338966682762
"5042",56740,0.711764705882353
"5043",56741,0.776283755945916
"5044",56742,0.713513513513514
"5045",56743,0.721694036300778
"5046",56744,0.603092783505155
"5047",56745,0.807125825578696
"5048",56746,0.812075169932027
"5049",56747,0.751815071351081
"5050",56748,0.677049662062886
"5051",56749,0.909728062797869
"5052",56750,0.721293891836965
"5053",56751,0.826086956521739
"5054",56752,0.677586206896552
"5055",56753,0.839139344262295
"5056",56754,0.741461865441931
"5057",56755,0.804431631524253
"5058",56756,0.686823802163833
"5059",56757,0.795545545545546
"5060",56758,0.771993188743502
"5061",56759,0.6198738170347
"5062",56760,0.642278860569715
"5063",56761,0.738267313146098
"5064",56762,0.692535471930907
"5065",56763,0.763258480649785
"5066",56764,0.799795709908069
"5067",56765,0.745543951850528
"5068",56766,0.69164265129683
"5069",56767,0.745024516873378
"5070",56768,1
"5071",56769,0.923076923076923
"5072",56770,0.70380170187545
"5073",56771,0.717256877179388
"5074",56772,0.640414507772021
"5075",56773,0.709500704335577
"5076",56774,0.767419170339468
"5077",56775,0.590884427563755
"5078",56776,0.745664739884393
"5079",56777,0.734411085450346
"5080",56778,0.751378676470588
"5081",56779,0.753554502369668
"5082",56780,0.770542025604632
"5083",56781,0.836073634916758
"5084",56782,0.64501679731243
"5085",56783,0.788607374152549
"5086",56784,0.703573271805459
"5087",56785,0.727272727272727
"5088",56786,0.716450326400124
"5089",56787,0.694736842105263
"5090",56788,0.763867708730461
"5091",56789,0.570422535211268
"5092",56790,0.757294072261651
"5093",56791,0.765926971540074
"5094",56792,0.708226826315081
"5095",56793,0.73587201442091
"5096",56794,0.739012207862837
"5097",56795,0.716099341426644
"5098",56796,0.771987587953323
"5099",56797,0.693121693121693
"5100",56798,0.648979591836735
"5101",56799,0.793141151265745
"5102",56800,0.719845609520746
"5103",56801,0.850474820143885
"5104",56802,0.623704206595817
"5105",56803,0.879420840256349
"5106",56804,0.762490220185537
"5107",56805,0.686605981794538
"5108",56806,0.767123287671233
"5109",56807,0.774562698773285
"5110",56808,0.767277741726152
"5111",56809,0.76647083508183
"5112",56810,0.70215897939156
"5113",56811,0.794042223763366
"5114",56812,0.785736423430559
"5115",56813,0.748259083557222
"5116",56814,0.785755838111859
"5117",56815,0.752586010672826
"5118",56816,0.768683274021352
"5119",56817,0.718384074941452
"5120",56818,0.804972138876982
"5121",56819,0.738321683352139
"5122",56820,0.72422233554309
"5123",56821,0.789473684210526
"5124",56822,0.737604649538625
"5125",56823,0.714481010631663
"5126",56824,0.717328474148023
"5127",56825,0.664143803216651
"5128",56826,0.749724236822405
"5129",56827,0.742285882001576
"5130",56828,0.68837231757999
"5131",56829,0.703374389672268
"5132",56830,0.704688653323745
"5133",56831,0.737342069561845
"5134",56832,0.713222115319156
"5135",56833,0.693251609975797
"5136",56834,0.722844357537416
"5137",56835,0.702643385870496
"5138",56836,0.701519021206209
"5139",56837,0.692001296161264
"5140",56838,0.789596124166948
"5141",56839,0.738554736629024
"5142",56840,0.726583938347693
"5143",56841,0.713007323347439
"5144",56842,0.716341903007751
"5145",56843,0.70742098510348
"5146",56844,0.693044050668687
"5147",56845,0.764109500979509
"5148",56846,0.701698753040011
"5149",56847,0.697865968445761
"5150",56848,0.689975850027969
"5151",56849,0.738856552408134
"5152",56850,0.7083122727971
"5153",56851,0.727589165684594
"5154",56852,0.729333849632451
"5155",56853,0.699377740006552
"5156",56854,0.73025293590424
"5157",56855,0.702033810407295
"5158",56856,0.735064709931184
"5159",56857,0.766232990046328
"5160",56858,0.741773395292606
"5161",56859,0.693358505819143
"5162",56860,0.700047218959151
"5163",56861,0.702288116903228
"5164",56862,0.718228721586125
"5165",56863,0.693929398416192
"5166",56864,0.709222439113437
"5167",56865,0.695265434838046
"5168",56866,0.694492707081207
"5169",56867,0.708724695510133
"5170",56868,0.721317374621104
"5171",56869,0.713487188138399
"5172",56870,0.74068742045834
"5173",56871,0.746673565046126
"5174",56872,0.692826791595582
"5175",56873,0.757037750279112
"5176",56874,0.692826791595582
"5177",56875,0.721082304690592
"5178",56876,0.756199909861275
"5179",56877,0.772185592360241
"5180",56878,0.710451344744595
"5181",56879,0.692339117110844
"5182",56880,0.700212070142227
"5183",56881,0.720858768310332
"5184",56882,0.709183179914616
"5185",56883,0.78678356267756
"5186",56884,0.738602066905716
"5187",56885,0.692826791595582
"5188",56886,0.707416804302853
"5189",56887,0.702356685482403
"5190",56888,0.729062643248341
"5191",56889,0.716879728656503
"5192",56890,0.703430321141867
"5193",56891,0.737140056159973
"5194",56892,0.712077288205353
"5195",56893,0.730515811538435
"5196",56894,0.712243117883735
"5197",56895,0.705072882472238
"5198",56896,0.696106875778419
"5199",56897,0.692196667675182
"5200",56898,0.692957632510173
"5201",56899,0.694853685531409
"5202",56900,0.741278435777248
"5203",56901,0.711563829364738
"5204",56902,0.690731134344875
"5205",56903,0.691729377460458
"5206",56904,0.696421952869793
"5207",56905,0.693741477868513
"5208",56906,0.774091311654531
"5209",56907,0.698887535571957
"5210",56908,0.704779035514566
"5211",56909,0.707221255242904
"5212",56910,0.730580034895144
"5213",56911,0.693264597273117
"5214",56912,0.71700893145055
"5215",56913,0.693354889727916
"5216",56914,0.693189801285128
"5217",56915,0.692917064213828
"5218",56916,0.692826791595582
"5219",56917,0.757353819556764
"5220",56918,0.714527814161038
"5221",56919,0.734382944205154
"5222",56920,0.762760522460935
"5223",56921,0.713753113262762
"5224",56922,0.76594190580888
"5225",56923,0.720175758414811
"5226",56924,0.803829311265758
"5227",56925,0.700246402011186
"5228",56926,0.711256822938405
"5229",56927,0.725274887650731
"5230",56928,0.697017469748098
"5231",56929,0.773638821195167
"5232",56930,0.696052784794026
"5233",56931,0.691888477584707
"5234",56932,0.753646052260526
"5235",56933,0.693460248986039
"5236",56934,0.688163612722309
"5237",56935,0.693620413424914
"5238",56936,0.730810737818155
"5239",56937,0.702863221345625
"5240",56938,0.705283990132544
"5241",56939,0.709261353304193
"5242",56940,0.692826791595582
"5243",56941,0.742363657073219
"5244",56942,0.691232996743161
"5245",56943,0.7141770251562
"5246",56944,0.702715291842108
"5247",56945,0.752450585012872
"5248",56946,0.699203353013982
"5249",56947,0.748745976003422
"5250",56948,0.76705999402778
"5251",56949,0.707505770717399
"5252",56950,0.740031726338012
"5253",56951,0.68698291648413
"5254",56952,0.691691039315676
"5255",56953,0.733171675005372
"5256",56954,0.706682480891706
"5257",56955,0.704595682473194
"5258",56956,0.700111437208123
"5259",56957,0.708610324874451
"5260",56958,0.730790012240577
"5261",56959,0.688503802340948
"5262",56960,0.689943834132865
"5263",56961,0.725285720342982
"5264",56962,0.692418925015417
"5265",56963,0.726186322694021
"5266",56964,0.692955395335708
"5267",56965,0.716765841505751
"5268",56966,0.695243406660659
"5269",56967,0.740258465827439
"5270",56968,0.733594450961958
"5271",56969,0.692350882252708
"5272",56970,0.721957213847316
"5273",56971,0.720092171620957
"5274",56972,0.779609699073602
"5275",56973,0.695379493434667
"5276",56974,0.698407212548419
"5277",56975,0.69561864879162
"5278",56976,0.693800405751379
"5279",56977,0.723270226090576
"5280",56978,0.730345860926739
"5281",56979,0.711954245739084
"5282",56980,0.74765549356544
"5283",56981,0.735516357829698
"5284",56982,0.692826791595582
"5285",56983,0.702563827560785
"5286",56984,0.735282337105806
"5287",56985,0.72009768652057
"5288",56986,0.608494793891723
"5289",56987,0.697620913188833
"5290",56988,0.727085913222479
"5291",56989,0.736352322850978
"5292",56990,0.692196667675182
"5293",56991,0.68682507052525
"5294",56992,0.693613525067752
"5295",56993,0.733983928167448
"5296",56994,0.735846802032983
"5297",56995,0.723942812497351
"5298",56996,0.713773569087055
"5299",56997,0.7087562275138
"5300",56998,0.725741100655897
"5301",56999,0.724705488180638
"5302",57000,0.703386663761715
"5303",57001,0.710831870728745
"5304",57002,0.693769740547402
"5305",57003,0.711145366881216
"5306",57004,0.71011603311535
"5307",57005,0.692915086299002
"5308",57006,0.703503796169561
"5309",57007,0.691922155597877
"5310",57008,0.715216239133268
"5311",57009,0.701801435340065
"5312",57010,0.692826791595582
"5313",57011,0.745748028065712
"5314",57012,0.690053011650388
"5315",57013,0.786479509555214
"5316",57014,0.694198609628509
"5317",57015,0.695507342711869
"5318",57016,0.706306077287488
"5319",57017,0.705123282906467
"5320",57018,0.731447104835892
"5321",57019,0.72478936647432
"5322",57020,0.72056634873719
"5323",57021,0.708844797902424
"5324",57022,0.733457874886673
"5325",57023,0.71640185558293
"5326",57024,0.695768965211608
"5327",57025,0.72763476994083
"5328",57026,0.703468464753204
"5329",57027,0.692826791595582
"5330",57028,0.682603642097576
"5331",57029,0.698083408677437
"5332",57030,0.707498171958627
"5333",57031,0.692828714299233
"5334",57032,0.695405127236363
"5335",57033,0.716702832880014
"5336",57034,0.709827764686208
"5337",57035,0.70255963933356
"5338",57036,0.724429438165403
"5339",57037,0.693571020236266
"5340",57038,0.795365722788177
"5341",57039,0.698220872095632
"5342",57040,0.707774713899663
"5343",57041,0.714011341940732
"5344",57042,0.706267983470309
"5345",57043,0.693123170227812
"5346",57044,0.740612667988885
"5347",57045,0.719827789717845
"5348",57046,0.692826791595582
"5349",57047,0.716824885259636
"5350",57048,0.780046869768999
"5351",57049,0.7015754376584
"5352",57050,0.705273583302619
"5353",57051,0.708893121941927
"5354",57052,0.712939989399752
"5355",57053,0.719927293593373
"5356",57054,0.759830675493502
"5357",57055,0.700829796660325
"5358",57056,0.703748779008581
"5359",57057,0.713030361273363
"5360",57058,0.70344807899759
"5361",57059,0.738683467392523
"5362",57060,0.698230045967733
"5363",57061,0.711543854497026
"5364",57062,0.695560905405768
"5365",57063,0.693686376325419
"5366",57064,0.707214289981405
"5367",57065,0.703585162280984
"5368",57066,0.707829123865863
"5369",57067,0.701794524270373
"5370",57068,0.774266910019233
"5371",57069,0.724409769653091
"5372",57070,0.740846383590651
"5373",57071,0.700074252445144
"5374",57072,0.699023478223806
"5375",57073,0.692982127691931
"5376",57074,0.697107120377563
"5377",57075,0.726903098586373
"5378",57076,0.757945540717504
"5379",57077,0.731339078693578
"5380",57078,0.721223784749041
"5381",57079,0.708690655083159
"5382",57080,0.725038600163109
"5383",57081,0.702677841090837
"5384",57082,0.685814178154662
"5385",57083,0.704554750728523
"5386",57084,0.70774776670675
"5387",57085,0.725456121888761
"5388",57086,0.719891300999716
"5389",57087,0.721080973515573
"5390",57088,0.704004860784069
"5391",57089,0.734913646690341
"5392",57090,0.728210465540092
"5393",57091,0.69339375379187
"5394",57092,0.727629694062679
"5395",57093,0.70787875467648
"5396",57094,0.692826791595582
"5397",57095,0.70720287247966
"5398",57096,0.699698646006436
"5399",57097,0.691592735650556
"5400",57098,0.729068044732828
"5401",57099,0.698688493188762
"5402",57100,0.697797748377337
"5403",57101,0.736663414908742
"5404",57102,0.706039025507184
"5405",57103,0.739705520330978
"5406",57104,0.728694051366117
"5407",57105,0.690514261206599
"5408",57106,0.741114711647743
"5409",57107,0.722572021646969
"5410",57108,0.696789813296717
"5411",57109,0.71412972009502
"5412",57110,0.684545647046078
"5413",57111,0.702162743419985
"5414",57112,0.685609632714325
"5415",57113,0.709636207515856
"5416",57114,0.727964104716098
"5417",57115,0.713685684790022
"5418",57116,0.697054441833501
"5419",57117,0.701068881014183
"5420",57118,0.70839122114252
"5421",57119,0.694473198047789
"5422",57120,0.70282317573853
"5423",57121,0.710235371326866
"5424",57122,0.685743876469266
"5425",57123,0.693634803347665
"5426",57124,0.76595211038207
"5427",57125,0.735282128492222
"5428",57126,0.761014401165321
"5429",57127,0.688322966512204
"5430",57128,0.699439871522432
"5431",57129,0.716657432654034
"5432",57130,0.724744400699712
"5433",57131,0.692939300001462
"5434",57132,0.712961823506174
"5435",57133,0.719340737652804
"5436",57134,0.738368231092464
"5437",57135,0.70011694952125
"5438",57136,0.717653685839298
"5439",57137,0.716974667024892
"5440",57138,0.723320516514322
"5441",57139,0.710783947152982
"5442",57140,0.711111086250278
"5443",57141,0.736577099150185
"5444",57142,0.692826791595582
"5445",57143,0.700208124639005
"5446",57144,0.703308070059692
"5447",57145,0.754538080981407
"5448",57146,0.692826791595582
"5449",57147,0.692842677061662
"5450",57148,0.727382337854807
"5451",57149,0.704045062188146
"5452",57150,0.723898893198342
"5453",57151,0.70041668585341
"5454",57152,0.717264377613402
"5455",57153,0.731179981560916
"5456",57154,0.742042835734759
"5457",57155,0.720087585223675
"5458",57156,0.705974426158232
"5459",57157,0.746748891500897
"5460",57158,0.599780058910266
"5461",57159,0.701870050955817
"5462",57160,0.704152854788466
"5463",57161,0.699779007009642
"5464",57162,0.765554401400558
"5465",57163,0.722434526504653
"5466",57164,0.69164930860127
"5467",57165,0.745318871360286
"5468",57166,0.712851200265661
"5469",57167,0.730476326432066
"5470",57168,0.700350445788047
"5471",57169,0.701138229410625
"5472",57170,0.700160129488328
"5473",57171,0.708870506332216
"5474",57172,0.742565828619885
"5475",57173,0.757741256301018
"5476",57174,0.692826791595582
"5477",57175,0.732925852089221
"5478",57176,0.71976531212554
"5479",57177,0.677588433789023
"5480",57178,0.708001172679503
"5481",57179,0.741727054775793
"5482",57180,0.777812193269028
"5483",57181,0.69479144883932
"5484",57182,0.708952837318255
"5485",57183,0.695831592856842
"5486",57184,0.637837837837838
"5487",57185,0.687442708111723
"5488",57186,0.7311201672984
"5489",57187,0.730799057548064
"5490",57188,0.715867243093015
"5491",57189,0.727199036023497
"5492",57190,0.753807967554337
"5493",57191,0.716526480994254
"5494",57192,0.696422204924266
"5495",57193,0.707485204071317
"5496",57194,0.747232898017905
"5497",57195,0.705145093953119
"5498",57196,0.738237082041604
"5499",57197,0.7040656037471
"5500",57198,0.686439771528737
"5501",57199,0.712847517641069
"5502",57200,0.705546087504036
"5503",57201,0.751920213932693
"5504",57202,0.675976138828633
"5505",57203,0.749044081767259
"5506",57204,0.693333778391174
"5507",57205,0.791787578791336
"5508",57206,0.692477997158181
"5509",57207,0.723507799991872
"5510",57208,0.693068516815607
"5511",57209,0.771626333439808
"5512",57210,0.78118419135875
"5513",57211,0.708449710705513
"5514",57212,0.69677934521246
"5515",57213,0.70548707781272
"5516",57214,0.766738297002574
"5517",57215,0.707393780443973
"5518",57216,0.687856212454885
"5519",57217,0.700424429013905
"5520",57218,0.719436066317441
"5521",57219,0.71779888332629
"5522",57220,0.737789861792923
"5523",57221,0.738874968712266
"5524",57222,0.699501122062253
"5525",57223,0.738024007197256
"5526",57224,0.702630518777255
"5527",57225,0.705311049234001
"5528",57226,0.71020675222773
"5529",57227,0.681847609101601
"5530",57228,0.693760995752248
"5531",57229,0.716753058731435
"5532",57230,0.723273922320713
"5533",57231,0.706138354475787
"5534",57232,0.721400535788508
"5535",57233,0.728886720620853
"5536",57234,0.76427909970746
"5537",57235,0.718962400716697
"5538",57236,0.773286073463161
"5539",57237,0.711641511854164
"5540",57238,0.70911244675474
"5541",57239,0.714193925153152
"5542",57240,0.765519742995895
"5543",57241,0.711233927182839
"5544",57242,0.718230107151327
"5545",57243,0.706053973906404
"5546",57244,0.739740327895324
"5547",57245,0.747869108770069
"5548",57246,0.714596670538134
"5549",57247,0.735059793832582
"5550",57248,0.712489427418936
"5551",57249,0.695948626832965
"5552",57250,0.780180414203209
"5553",57251,0.698947159832065
"5554",57252,0.727782025837562
"5555",57253,0.713632473996204
"5556",57254,0.739268486091679
"5557",57255,0.69067639150302
"5558",57256,0.733081529644299
"5559",57257,0.699734582056977
"5560",57258,0.707462030846913
"5561",57259,0.711231442379694
"5562",57260,0.721093479088251
"5563",57261,0.723922500030671
"5564",57262,0.714338297370965
"5565",57263,0.711843596734023
"5566",57264,0.704520512732522
"5567",57265,0.728622877632249
"5568",57266,0.728743910393
"5569",57267,0.712088477416775
"5570",57268,0.692098872532734
"5571",57269,0.693239975718401
"5572",57270,0.707453749313333
"5573",57271,0.741372180675494
"5574",57272,0.694869079291573
"5575",57273,0.71390254594376
"5576",57274,0.739861603252435
"5577",57275,0.730664914564321
"5578",57276,0.716157844887123
"5579",57277,0.707405047745491
"5580",57278,0.70348391563435
"5581",57279,0.753761892807189
"5582",57280,0.718986268957885
"5583",57281,0.756825173032556
"5584",57282,0.716888849656706
"5585",57283,0.756385442992765
"5586",57284,0.718359253875153
"5587",57285,0.714765246867452
"5588",57286,0.713051718398279
"5589",57287,0.696937834757863
"5590",57288,0.740688610199571
"5591",57289,0.689486886305896
"5592",57290,0.74575684896801
"5593",57291,0.706285233732739
"5594",57292,0.712613680615904
"5595",57293,0.690754715014804
"5596",57294,0.723218870895957
"5597",57295,0.76047171595829
"5598",57296,0.69835647516543
"5599",57297,0.707081851457646
"5600",57298,0.702642377119836
"5601",57299,0.747742029286873
"5602",57300,0.698218008341109
"5603",57301,0.71988763073371
"5604",57302,0.691268808486081
"5605",57303,0.704533241642274
"5606",57304,0.773416858076372
"5607",57305,0.707042928422929
"5608",57306,0.709236323907773
"5609",57307,0.735219792298318
"5610",57308,0.730825652113901
"5611",57309,0.747161586728039
"5612",57310,0.695181214083827
"5613",57311,0.710024654608107
"5614",57312,0.744220264943364
"5615",57313,0.725971169422911
"5616",57314,0.757558328738944
"5617",57315,0.73134199350104
"5618",57316,0.706926901601691
"5619",57317,0.711188127228871
"5620",57318,0.738877276186339
"5621",57319,0.69144294189682
"5622",57320,0.702473320900406
"5623",57321,0.707137543003405
"5624",57322,0.734784766587603
"5625",57323,0.737013561966026
"5626",57324,0.717327232720841
"5627",57325,0.716484066436043
"5628",57326,0.697975765659342
"5629",57327,0.717052128575015
"5630",57328,0.708308451372786
"5631",57329,0.697752239182195
"5632",57330,0.698188838273861
"5633",57331,0.710273691279879
"5634",57332,0.710355141610311
"5635",57333,0.709507043873638
"5636",57334,0.741000070596398
"5637",57335,0.721724227966505
"5638",57336,0.70567997840507
"5639",57337,0.703619587813807
"5640",57338,0.72199071215975
"5641",57339,0.696489029297237
"5642",57340,0.7117453484761
"5643",57341,0.713627245050885
"5644",57342,0.696567385571975
"5645",57343,0.738377159720804
"5646",57344,0.698389642035707
"5647",57345,0.706212040729318
"5648",57346,0.712541517078833
"5649",57347,0.704038575677758
"5650",57348,0.706678735550279
"5651",57349,0.708648443080065
"5652",57350,0.694752782374445
"5653",57351,0.691718283621855
"5654",57352,0.646987951807229
"5655",57353,0.747536871273893
"5656",57354,0.70096594553915
"5657",57355,0.732212353122142
"5658",57356,0.697445553730057
"5659",57357,0.740019069074994
"5660",57358,0.718631474389973
"5661",57359,0.735659805503744
"5662",57360,0.742432117100349
"5663",57361,0.686597612854695
"5664",57362,0.698636079619304
"5665",57363,0.69547243815637
"5666",57364,0.731835114071106
"5667",57365,0.696595192579243
"5668",57366,0.694190401453112
"5669",57367,0.724730849925602
"5670",57368,0.697565895280815
"5671",57369,0.708940621731055
"5672",57370,0.754758575487049
"5673",57371,0.74820713896211
"5674",57372,0.708517464063485
"5675",57373,0.696028742346431
"5676",57374,0.698054154767716
"5677",57375,0.707309447905472
"5678",57376,0.692366938517707
"5679",57377,0.746673847808458
"5680",57378,0.751820634256648
"5681",57379,0.725125082291308
"5682",57380,0.753369104398516
"5683",57381,0.695365158442195
"5684",57382,0.721693180009998
"5685",57383,0.699074417394228
"5686",57384,0.699740377149866
"5687",57385,0.692826791595582
"5688",57386,0.723254269338752
"5689",57387,0.74475939721992
"5690",57388,0.751523273730213
"5691",57389,0.708663737019125
"5692",57390,0.751592059291112
"5693",57391,0.734132905024454
"5694",57392,0.732200827466501
"5695",57393,0.74881836335335
"5696",57394,0.714878821725741
"5697",57395,0.729581367377435
"5698",57396,0.721144553909512
"5699",57397,0.74845101528401
"5700",57398,0.738136609304363
"5701",57399,0.722001739397684
"5702",57400,0.718621273293258
"5703",57401,0.690392671348457
"5704",57402,0.73361650268542
"5705",57403,0.716486838069824
"5706",57404,0.707884625698318
"5707",57405,0.781028903096696
"5708",57406,0.763021100241225
"5709",57407,0.732759166224716
"5710",57408,0.694160703502279
"5711",57409,0.721697929838128
"5712",57410,0.701495348180176
"5713",57411,0.697783825589014
"5714",57412,0.711372925572739
"5715",57413,0.690635321816856
"5716",57414,0.692726580313405
"5717",57415,0.687410075910718
"5718",57416,0.727825214176004
"5719",57417,0.704944265761669
"5720",57418,0.696123522851035
"5721",57419,0.696215630527259
"5722",57420,0.734511677974179
"5723",57421,0.744391740409711
"5724",57422,0.725379388138849
"5725",57423,0.717849198174052
"5726",57424,0.718661558596975
"5727",57425,0.754400005226435
"5728",57426,0.71519142361539
"5729",57427,0.707281117487184
"5730",57428,0.728575026990504
"5731",57429,0.695737824289712
"5732",57430,0.701865475508984
"5733",57431,0.789755824200208
"5734",57432,0.716778259895551
"5735",57433,0.709602927877234
"5736",57434,0.716682317291424
"5737",57435,0.736876859399043
"5738",57436,0.70525879832686
"5739",57437,0.703645113090462
"5740",57438,0.693028538429277
"5741",57439,0.692229596667965
"5742",57440,0.785387861101301
"5743",57441,0.717365934022926
"5744",57442,0.724430094518657
"5745",57443,0.69262969236743
"5746",57444,0.731887008097213
"5747",57445,0.699344573886009
"5748",57446,0.707740638307671
"5749",57447,0.691736282217114
"5750",57448,0.697018405457541
"5751",57449,0.692826791595582
"5752",57450,0.705242157425237
"5753",57451,0.740997120266004
"5754",57452,0.702354228339509
"5755",57453,0.710531084774993
"5756",57454,0.714046383287599
"5757",57455,0.692366938517707
"5758",57456,0.73168593136367
"5759",57457,0.707644254701164
"5760",57458,0.772488379864508
"5761",57459,0.742728177714745
"5762",57460,0.710236129762195
"5763",57461,0.748138836841611
"5764",57462,0.71488778069779
"5765",57463,0.704782243227073
"5766",57464,0.68882480077944
"5767",57465,0.706223163658916
"5768",57466,0.715497257725734
"5769",57467,0.70832475629644
"5770",57468,0.696549108015166
"5771",57469,0.748365125486716
"5772",57470,0.71625388256622
"5773",57471,0.744870756082123
"5774",57472,0.696574883709315
"5775",57473,0.704790625002203
"5776",57474,0.737667127749512
